LLM总参数量：25.830 百万
Epoch:[1/1](1030/2971) loss:1.410 lr:0.000000415812 epoch_Time:6.0min:
Epoch:[1/1](1040/2971) loss:1.363 lr:0.000000413462 epoch_Time:6.0min:
Epoch:[1/1](1050/2971) loss:1.375 lr:0.000000411100 epoch_Time:6.0min:
Epoch:[1/1](1060/2971) loss:1.359 lr:0.000000408726 epoch_Time:6.0min:
Epoch:[1/1](1070/2971) loss:1.307 lr:0.000000406340 epoch_Time:6.0min:
Epoch:[1/1](1080/2971) loss:1.334 lr:0.000000403941 epoch_Time:6.0min:
Epoch:[1/1](1090/2971) loss:1.312 lr:0.000000401531 epoch_Time:6.0min:
Epoch:[1/1](1100/2971) loss:1.333 lr:0.000000399110 epoch_Time:6.0min:
Epoch:[1/1](1110/2971) loss:1.394 lr:0.000000396677 epoch_Time:6.0min:
Epoch:[1/1](1120/2971) loss:1.373 lr:0.000000394234 epoch_Time:6.0min:
Epoch:[1/1](1130/2971) loss:1.374 lr:0.000000391780 epoch_Time:6.0min:
Epoch:[1/1](1140/2971) loss:1.307 lr:0.000000389316 epoch_Time:6.0min:
Epoch:[1/1](1150/2971) loss:1.331 lr:0.000000386842 epoch_Time:6.0min:
Epoch:[1/1](1160/2971) loss:1.306 lr:0.000000384359 epoch_Time:6.0min:
Epoch:[1/1](1170/2971) loss:1.353 lr:0.000000381865 epoch_Time:6.0min:
Epoch:[1/1](1180/2971) loss:1.333 lr:0.000000379363 epoch_Time:6.0min:
Epoch:[1/1](1190/2971) loss:1.359 lr:0.000000376852 epoch_Time:6.0min:
Epoch:[1/1](1200/2971) loss:1.355 lr:0.000000374332 epoch_Time:6.0min:
Epoch:[1/1](1210/2971) loss:1.371 lr:0.000000371804 epoch_Time:6.0min:
Epoch:[1/1](1220/2971) loss:1.324 lr:0.000000369268 epoch_Time:6.0min:
Epoch:[1/1](1230/2971) loss:1.323 lr:0.000000366724 epoch_Time:6.0min:
Epoch:[1/1](1240/2971) loss:1.362 lr:0.000000364173 epoch_Time:6.0min:
Epoch:[1/1](1250/2971) loss:1.327 lr:0.000000361614 epoch_Time:6.0min:
Epoch:[1/1](1260/2971) loss:1.333 lr:0.000000359049 epoch_Time:6.0min:
Epoch:[1/1](1270/2971) loss:1.356 lr:0.000000356477 epoch_Time:6.0min:
Epoch:[1/1](1280/2971) loss:1.366 lr:0.000000353898 epoch_Time:6.0min:
Epoch:[1/1](1290/2971) loss:1.301 lr:0.000000351314 epoch_Time:5.0min:
Epoch:[1/1](1300/2971) loss:1.343 lr:0.000000348724 epoch_Time:5.0min:
Epoch:[1/1](1310/2971) loss:1.338 lr:0.000000346128 epoch_Time:5.0min:
Epoch:[1/1](1320/2971) loss:1.345 lr:0.000000343528 epoch_Time:5.0min:
Epoch:[1/1](1330/2971) loss:1.299 lr:0.000000340922 epoch_Time:5.0min:
Epoch:[1/1](1340/2971) loss:1.327 lr:0.000000338312 epoch_Time:5.0min:
Epoch:[1/1](1350/2971) loss:1.316 lr:0.000000335698 epoch_Time:5.0min:
Epoch:[1/1](1360/2971) loss:1.327 lr:0.000000333079 epoch_Time:5.0min:
Epoch:[1/1](1370/2971) loss:1.321 lr:0.000000330457 epoch_Time:5.0min:
Epoch:[1/1](1380/2971) loss:1.353 lr:0.000000327832 epoch_Time:5.0min:
Epoch:[1/1](1390/2971) loss:1.298 lr:0.000000325203 epoch_Time:5.0min:
Epoch:[1/1](1400/2971) loss:1.312 lr:0.000000322572 epoch_Time:5.0min:
Epoch:[1/1](1410/2971) loss:1.332 lr:0.000000319938 epoch_Time:5.0min:
Epoch:[1/1](1420/2971) loss:1.348 lr:0.000000317301 epoch_Time:5.0min:
Epoch:[1/1](1430/2971) loss:1.283 lr:0.000000314663 epoch_Time:5.0min:
Epoch:[1/1](1440/2971) loss:1.312 lr:0.000000312024 epoch_Time:5.0min:
Epoch:[1/1](1450/2971) loss:1.290 lr:0.000000309382 epoch_Time:5.0min:
Epoch:[1/1](1460/2971) loss:1.284 lr:0.000000306740 epoch_Time:5.0min:
Epoch:[1/1](1470/2971) loss:1.298 lr:0.000000304097 epoch_Time:5.0min:
Epoch:[1/1](1480/2971) loss:1.324 lr:0.000000301454 epoch_Time:5.0min:
Epoch:[1/1](1490/2971) loss:1.283 lr:0.000000298810 epoch_Time:5.0min:
Epoch:[1/1](1500/2971) loss:1.285 lr:0.000000296167 epoch_Time:5.0min:
Epoch:[1/1](1510/2971) loss:1.318 lr:0.000000293524 epoch_Time:5.0min:
Epoch:[1/1](1520/2971) loss:1.288 lr:0.000000290882 epoch_Time:5.0min:
Epoch:[1/1](1530/2971) loss:1.302 lr:0.000000288241 epoch_Time:5.0min:
Epoch:[1/1](1540/2971) loss:1.348 lr:0.000000285601 epoch_Time:5.0min:
Epoch:[1/1](1550/2971) loss:1.253 lr:0.000000282962 epoch_Time:5.0min:
Epoch:[1/1](1560/2971) loss:1.277 lr:0.000000280326 epoch_Time:5.0min:
Epoch:[1/1](1570/2971) loss:1.261 lr:0.000000277692 epoch_Time:5.0min:
Epoch:[1/1](1580/2971) loss:1.278 lr:0.000000275060 epoch_Time:5.0min:
Epoch:[1/1](1590/2971) loss:1.305 lr:0.000000272431 epoch_Time:5.0min:
Epoch:[1/1](1600/2971) loss:1.291 lr:0.000000269805 epoch_Time:5.0min:
Epoch:[1/1](1610/2971) loss:1.325 lr:0.000000267183 epoch_Time:4.0min:
Epoch:[1/1](1620/2971) loss:1.391 lr:0.000000264564 epoch_Time:4.0min:
Epoch:[1/1](1630/2971) loss:1.347 lr:0.000000261949 epoch_Time:4.0min:
Epoch:[1/1](1640/2971) loss:1.314 lr:0.000000259339 epoch_Time:4.0min:
Epoch:[1/1](1650/2971) loss:1.344 lr:0.000000256733 epoch_Time:4.0min:
Epoch:[1/1](1660/2971) loss:1.290 lr:0.000000254131 epoch_Time:4.0min:
Epoch:[1/1](1670/2971) loss:1.342 lr:0.000000251535 epoch_Time:4.0min:
Epoch:[1/1](1680/2971) loss:1.328 lr:0.000000248945 epoch_Time:4.0min:
Epoch:[1/1](1690/2971) loss:1.376 lr:0.000000246360 epoch_Time:4.0min:
Epoch:[1/1](1700/2971) loss:1.281 lr:0.000000243781 epoch_Time:4.0min:
Epoch:[1/1](1710/2971) loss:1.306 lr:0.000000241208 epoch_Time:4.0min:
Epoch:[1/1](1720/2971) loss:1.334 lr:0.000000238642 epoch_Time:4.0min:
Epoch:[1/1](1730/2971) loss:1.325 lr:0.000000236083 epoch_Time:4.0min:
Epoch:[1/1](1740/2971) loss:1.276 lr:0.000000233531 epoch_Time:4.0min:
Epoch:[1/1](1750/2971) loss:1.302 lr:0.000000230986 epoch_Time:4.0min:
Epoch:[1/1](1760/2971) loss:1.269 lr:0.000000228449 epoch_Time:4.0min:
Epoch:[1/1](1770/2971) loss:1.328 lr:0.000000225920 epoch_Time:4.0min:
Epoch:[1/1](1780/2971) loss:1.265 lr:0.000000223400 epoch_Time:4.0min:
Epoch:[1/1](1790/2971) loss:1.293 lr:0.000000220888 epoch_Time:4.0min:
Epoch:[1/1](1800/2971) loss:1.320 lr:0.000000218384 epoch_Time:4.0min:
Epoch:[1/1](1810/2971) loss:1.299 lr:0.000000215890 epoch_Time:4.0min:
Epoch:[1/1](1820/2971) loss:1.333 lr:0.000000213406 epoch_Time:4.0min:
Epoch:[1/1](1830/2971) loss:1.249 lr:0.000000210931 epoch_Time:4.0min:
Epoch:[1/1](1840/2971) loss:1.266 lr:0.000000208466 epoch_Time:4.0min:
Epoch:[1/1](1850/2971) loss:1.316 lr:0.000000206011 epoch_Time:4.0min:
Epoch:[1/1](1860/2971) loss:1.296 lr:0.000000203566 epoch_Time:4.0min:
Epoch:[1/1](1870/2971) loss:1.311 lr:0.000000201133 epoch_Time:4.0min:
Epoch:[1/1](1880/2971) loss:1.277 lr:0.000000198710 epoch_Time:4.0min:
Epoch:[1/1](1890/2971) loss:1.298 lr:0.000000196299 epoch_Time:4.0min:
Epoch:[1/1](1900/2971) loss:1.311 lr:0.000000193900 epoch_Time:4.0min:
Epoch:[1/1](1910/2971) loss:1.295 lr:0.000000191512 epoch_Time:4.0min:
Epoch:[1/1](1920/2971) loss:1.243 lr:0.000000189136 epoch_Time:4.0min:
Epoch:[1/1](1930/2971) loss:1.285 lr:0.000000186773 epoch_Time:3.0min:
Epoch:[1/1](1940/2971) loss:1.265 lr:0.000000184423 epoch_Time:3.0min:
Epoch:[1/1](1950/2971) loss:1.277 lr:0.000000182085 epoch_Time:3.0min:
Epoch:[1/1](1960/2971) loss:1.292 lr:0.000000179761 epoch_Time:3.0min:
Epoch:[1/1](1970/2971) loss:1.320 lr:0.000000177450 epoch_Time:3.0min:
Epoch:[1/1](1980/2971) loss:1.277 lr:0.000000175153 epoch_Time:3.0min:
Epoch:[1/1](1990/2971) loss:1.328 lr:0.000000172869 epoch_Time:3.0min:
Epoch:[1/1](2000/2971) loss:1.311 lr:0.000000170600 epoch_Time:3.0min:
Epoch:[1/1](2010/2971) loss:1.262 lr:0.000000168346 epoch_Time:3.0min:
Epoch:[1/1](2020/2971) loss:1.265 lr:0.000000166106 epoch_Time:3.0min:
Epoch:[1/1](2030/2971) loss:1.296 lr:0.000000163881 epoch_Time:3.0min:
Epoch:[1/1](2040/2971) loss:1.298 lr:0.000000161671 epoch_Time:3.0min:
Epoch:[1/1](2050/2971) loss:1.320 lr:0.000000159477 epoch_Time:3.0min:
Epoch:[1/1](2060/2971) loss:1.317 lr:0.000000157298 epoch_Time:3.0min:
Epoch:[1/1](2070/2971) loss:1.277 lr:0.000000155136 epoch_Time:3.0min:
Epoch:[1/1](2080/2971) loss:1.304 lr:0.000000152990 epoch_Time:3.0min:
Epoch:[1/1](2090/2971) loss:1.262 lr:0.000000150860 epoch_Time:3.0min:
Epoch:[1/1](2100/2971) loss:1.284 lr:0.000000148746 epoch_Time:3.0min:
Epoch:[1/1](2110/2971) loss:1.275 lr:0.000000146650 epoch_Time:3.0min:
Epoch:[1/1](2120/2971) loss:1.288 lr:0.000000144571 epoch_Time:3.0min:
Epoch:[1/1](2130/2971) loss:1.271 lr:0.000000142509 epoch_Time:3.0min:
Epoch:[1/1](2140/2971) loss:1.300 lr:0.000000140465 epoch_Time:3.0min:
Epoch:[1/1](2150/2971) loss:1.274 lr:0.000000138438 epoch_Time:3.0min:
Epoch:[1/1](2160/2971) loss:1.271 lr:0.000000136430 epoch_Time:3.0min:
Epoch:[1/1](2170/2971) loss:1.301 lr:0.000000134440 epoch_Time:3.0min:
Epoch:[1/1](2180/2971) loss:1.314 lr:0.000000132469 epoch_Time:3.0min:
Epoch:[1/1](2190/2971) loss:1.281 lr:0.000000130516 epoch_Time:3.0min:
Epoch:[1/1](2200/2971) loss:1.312 lr:0.000000128582 epoch_Time:3.0min:
Epoch:[1/1](2210/2971) loss:1.317 lr:0.000000126667 epoch_Time:3.0min:
Epoch:[1/1](2220/2971) loss:1.267 lr:0.000000124772 epoch_Time:3.0min:
