LLM总参数量：25.830 百万
Epoch:[1/2](4300/11040) loss:1.959 lr:0.000504651903 epoch_Time:20.0min:
Epoch:[1/2](4400/11040) loss:2.530 lr:0.000502588250 epoch_Time:20.0min:
Epoch:[1/2](4500/11040) loss:2.077 lr:0.000500483585 epoch_Time:19.0min:
Epoch:[1/2](4600/11040) loss:2.326 lr:0.000498338335 epoch_Time:19.0min:
Epoch:[1/2](4700/11040) loss:2.320 lr:0.000496152933 epoch_Time:19.0min:
Epoch:[1/2](4800/11040) loss:2.134 lr:0.000493927823 epoch_Time:18.0min:
Epoch:[1/2](4900/11040) loss:1.984 lr:0.000491663453 epoch_Time:18.0min:
Epoch:[1/2](5000/11040) loss:2.025 lr:0.000489360284 epoch_Time:18.0min:
Epoch:[1/2](5100/11040) loss:1.896 lr:0.000487018781 epoch_Time:17.0min:
Epoch:[1/2](5200/11040) loss:1.909 lr:0.000484639417 epoch_Time:17.0min:
Epoch:[1/2](5300/11040) loss:1.878 lr:0.000482222676 epoch_Time:17.0min:
Epoch:[1/2](5400/11040) loss:2.040 lr:0.000479769045 epoch_Time:17.0min:
Epoch:[1/2](5500/11040) loss:2.112 lr:0.000477279023 epoch_Time:16.0min:
Epoch:[1/2](5600/11040) loss:2.290 lr:0.000474753112 epoch_Time:16.0min:
Epoch:[1/2](5700/11040) loss:2.234 lr:0.000472191824 epoch_Time:16.0min:
Epoch:[1/2](5800/11040) loss:1.965 lr:0.000469595678 epoch_Time:15.0min:
Epoch:[1/2](5900/11040) loss:2.143 lr:0.000466965199 epoch_Time:15.0min:
Epoch:[1/2](6000/11040) loss:2.102 lr:0.000464300920 epoch_Time:15.0min:
Epoch:[1/2](6100/11040) loss:2.218 lr:0.000461603380 epoch_Time:15.0min:
Epoch:[1/2](6200/11040) loss:2.337 lr:0.000458873125 epoch_Time:14.0min:
Epoch:[1/2](6300/11040) loss:2.065 lr:0.000456110708 epoch_Time:14.0min:
Epoch:[1/2](6400/11040) loss:2.125 lr:0.000453316688 epoch_Time:14.0min:
Epoch:[1/2](6500/11040) loss:1.943 lr:0.000450491630 epoch_Time:13.0min:
Epoch:[1/2](6600/11040) loss:1.812 lr:0.000447636108 epoch_Time:13.0min:
Epoch:[1/2](6700/11040) loss:2.102 lr:0.000444750698 epoch_Time:13.0min:
Epoch:[1/2](6800/11040) loss:1.914 lr:0.000441835985 epoch_Time:13.0min:
Epoch:[1/2](6900/11040) loss:2.236 lr:0.000438892558 epoch_Time:12.0min:
Epoch:[1/2](7000/11040) loss:1.841 lr:0.000435921015 epoch_Time:12.0min:
Epoch:[1/2](7100/11040) loss:1.953 lr:0.000432921955 epoch_Time:12.0min:
Epoch:[1/2](7200/11040) loss:2.215 lr:0.000429895988 epoch_Time:11.0min:
Epoch:[1/2](7300/11040) loss:2.072 lr:0.000426843724 epoch_Time:11.0min:
Epoch:[1/2](7400/11040) loss:1.882 lr:0.000423765782 epoch_Time:11.0min:
Epoch:[1/2](7500/11040) loss:2.248 lr:0.000420662785 epoch_Time:10.0min:
Epoch:[1/2](7600/11040) loss:1.827 lr:0.000417535361 epoch_Time:10.0min:
Epoch:[1/2](7700/11040) loss:1.861 lr:0.000414384143 epoch_Time:10.0min:
Epoch:[1/2](7800/11040) loss:1.890 lr:0.000411209769 epoch_Time:10.0min:
Epoch:[1/2](7900/11040) loss:1.813 lr:0.000408012883 epoch_Time:9.0min:
Epoch:[1/2](8000/11040) loss:2.075 lr:0.000404794130 epoch_Time:9.0min:
Epoch:[1/2](8100/11040) loss:1.926 lr:0.000401554163 epoch_Time:9.0min:
Epoch:[1/2](8200/11040) loss:2.216 lr:0.000398293637 epoch_Time:8.0min:
Epoch:[1/2](8300/11040) loss:2.047 lr:0.000395013213 epoch_Time:8.0min:
Epoch:[1/2](8400/11040) loss:2.167 lr:0.000391713555 epoch_Time:8.0min:
Epoch:[1/2](8500/11040) loss:1.990 lr:0.000388395330 epoch_Time:8.0min:
Epoch:[1/2](8600/11040) loss:2.025 lr:0.000385059210 epoch_Time:7.0min:
Epoch:[1/2](8700/11040) loss:2.215 lr:0.000381705871 epoch_Time:7.0min:
Epoch:[1/2](8800/11040) loss:1.942 lr:0.000378335992 epoch_Time:7.0min:
Epoch:[1/2](8900/11040) loss:3.122 lr:0.000374950254 epoch_Time:6.0min:
Epoch:[1/2](9000/11040) loss:2.147 lr:0.000371549344 epoch_Time:6.0min:
Epoch:[1/2](9100/11040) loss:1.860 lr:0.000368133949 epoch_Time:6.0min:
Epoch:[1/2](9200/11040) loss:2.114 lr:0.000364704761 epoch_Time:5.0min:
Epoch:[1/2](9300/11040) loss:1.930 lr:0.000361262475 epoch_Time:5.0min:
Epoch:[1/2](9400/11040) loss:1.912 lr:0.000357807786 epoch_Time:5.0min:
Epoch:[1/2](9500/11040) loss:1.834 lr:0.000354341395 epoch_Time:5.0min:
Epoch:[1/2](9600/11040) loss:2.394 lr:0.000350864003 epoch_Time:4.0min:
Epoch:[1/2](9700/11040) loss:2.137 lr:0.000347376315 epoch_Time:4.0min:
Epoch:[1/2](9800/11040) loss:2.097 lr:0.000343879035 epoch_Time:4.0min:
Epoch:[1/2](9900/11040) loss:1.844 lr:0.000340372873 epoch_Time:3.0min:
Epoch:[1/2](10000/11040) loss:2.134 lr:0.000336858537 epoch_Time:3.0min:
Epoch:[1/2](10100/11040) loss:1.925 lr:0.000333336740 epoch_Time:3.0min:
Epoch:[1/2](10200/11040) loss:1.808 lr:0.000329808194 epoch_Time:3.0min:
Epoch:[1/2](10300/11040) loss:1.822 lr:0.000326273614 epoch_Time:2.0min:
Epoch:[1/2](10400/11040) loss:2.030 lr:0.000322733716 epoch_Time:2.0min:
Epoch:[1/2](10500/11040) loss:1.978 lr:0.000319189215 epoch_Time:2.0min:
Epoch:[1/2](10600/11040) loss:1.829 lr:0.000315640829 epoch_Time:1.0min:
Epoch:[1/2](10700/11040) loss:2.573 lr:0.000312089277 epoch_Time:1.0min:
Epoch:[1/2](10800/11040) loss:2.514 lr:0.000308535278 epoch_Time:1.0min:
Epoch:[1/2](10900/11040) loss:2.592 lr:0.000304979550 epoch_Time:0.0min:
Epoch:[1/2](11000/11040) loss:2.193 lr:0.000301422815 epoch_Time:0.0min:
Epoch:[2/2](0/11040) loss:2.760 lr:0.000300000000 epoch_Time:42.0min:
Epoch:[2/2](100/11040) loss:1.493 lr:0.000296443063 epoch_Time:32.0min:
Epoch:[2/2](200/11040) loss:1.475 lr:0.000292886846 epoch_Time:32.0min:
Epoch:[2/2](300/11040) loss:1.482 lr:0.000289332069 epoch_Time:32.0min:
Epoch:[2/2](400/11040) loss:1.864 lr:0.000285779452 epoch_Time:31.0min:
Epoch:[2/2](500/11040) loss:1.492 lr:0.000282229714 epoch_Time:31.0min:
Epoch:[2/2](600/11040) loss:1.529 lr:0.000278683573 epoch_Time:31.0min:
Epoch:[2/2](700/11040) loss:1.658 lr:0.000275141747 epoch_Time:30.0min:
Epoch:[2/2](800/11040) loss:1.906 lr:0.000271604953 epoch_Time:30.0min:
Epoch:[2/2](900/11040) loss:1.529 lr:0.000268073908 epoch_Time:30.0min:
Epoch:[2/2](1000/11040) loss:2.375 lr:0.000264549326 epoch_Time:30.0min:
Epoch:[2/2](1100/11040) loss:1.553 lr:0.000261031921 epoch_Time:29.0min:
Epoch:[2/2](1200/11040) loss:1.930 lr:0.000257522404 epoch_Time:29.0min:
Epoch:[2/2](1300/11040) loss:1.883 lr:0.000254021486 epoch_Time:29.0min:
Epoch:[2/2](1400/11040) loss:1.733 lr:0.000250529876 epoch_Time:28.0min:
Epoch:[2/2](1500/11040) loss:1.601 lr:0.000247048281 epoch_Time:28.0min:
Epoch:[2/2](1600/11040) loss:2.726 lr:0.000243577405 epoch_Time:28.0min:
Epoch:[2/2](1700/11040) loss:1.727 lr:0.000240117952 epoch_Time:27.0min:
Epoch:[2/2](1800/11040) loss:1.518 lr:0.000236670620 epoch_Time:27.0min:
Epoch:[2/2](1900/11040) loss:1.663 lr:0.000233236110 epoch_Time:27.0min:
Epoch:[2/2](2000/11040) loss:1.954 lr:0.000229815115 epoch_Time:27.0min:
Epoch:[2/2](2100/11040) loss:1.758 lr:0.000226408328 epoch_Time:26.0min:
Epoch:[2/2](2200/11040) loss:1.394 lr:0.000223016438 epoch_Time:26.0min:
Epoch:[2/2](2300/11040) loss:1.553 lr:0.000219640134 epoch_Time:26.0min:
Epoch:[2/2](2400/11040) loss:1.957 lr:0.000216280097 epoch_Time:25.0min:
Epoch:[2/2](2500/11040) loss:1.808 lr:0.000212937008 epoch_Time:25.0min:
Epoch:[2/2](2600/11040) loss:1.795 lr:0.000209611545 epoch_Time:25.0min:
Epoch:[2/2](2700/11040) loss:1.858 lr:0.000206304379 epoch_Time:25.0min:
Epoch:[2/2](2800/11040) loss:1.820 lr:0.000203016182 epoch_Time:24.0min:
Epoch:[2/2](2900/11040) loss:1.975 lr:0.000199747617 epoch_Time:24.0min:
Epoch:[2/2](3000/11040) loss:1.983 lr:0.000196499348 epoch_Time:24.0min:
Epoch:[2/2](3100/11040) loss:1.989 lr:0.000193272031 epoch_Time:23.0min:
Epoch:[2/2](3200/11040) loss:1.721 lr:0.000190066320 epoch_Time:23.0min:
Epoch:[2/2](3300/11040) loss:1.356 lr:0.000186882864 epoch_Time:23.0min:
Epoch:[2/2](3400/11040) loss:1.783 lr:0.000183722307 epoch_Time:23.0min:
Epoch:[2/2](3500/11040) loss:1.943 lr:0.000180585289 epoch_Time:22.0min:
Epoch:[2/2](3600/11040) loss:2.028 lr:0.000177472446 epoch_Time:22.0min:
Epoch:[2/2](3700/11040) loss:1.963 lr:0.000174384407 epoch_Time:22.0min:
Epoch:[2/2](3800/11040) loss:1.868 lr:0.000171321797 epoch_Time:21.0min:
Epoch:[2/2](3900/11040) loss:1.915 lr:0.000168285237 epoch_Time:21.0min:
Epoch:[2/2](4000/11040) loss:2.315 lr:0.000165275341 epoch_Time:21.0min:
Epoch:[2/2](4100/11040) loss:1.992 lr:0.000162292719 epoch_Time:20.0min:
Epoch:[2/2](4200/11040) loss:1.842 lr:0.000159337974 epoch_Time:20.0min:
Epoch:[2/2](4300/11040) loss:1.630 lr:0.000156411704 epoch_Time:20.0min:
Epoch:[2/2](4400/11040) loss:2.119 lr:0.000153514502 epoch_Time:20.0min:
Epoch:[2/2](4500/11040) loss:1.724 lr:0.000150646955 epoch_Time:19.0min:
Epoch:[2/2](4600/11040) loss:1.995 lr:0.000147809643 epoch_Time:19.0min:
Epoch:[2/2](4700/11040) loss:1.974 lr:0.000145003140 epoch_Time:19.0min:
Epoch:[2/2](4800/11040) loss:1.877 lr:0.000142228014 epoch_Time:18.0min:
Epoch:[2/2](4900/11040) loss:1.651 lr:0.000139484827 epoch_Time:18.0min:
Epoch:[2/2](5000/11040) loss:1.731 lr:0.000136774135 epoch_Time:18.0min:
Epoch:[2/2](5100/11040) loss:1.627 lr:0.000134096487 epoch_Time:18.0min:
Epoch:[2/2](5200/11040) loss:1.622 lr:0.000131452423 epoch_Time:17.0min:
Epoch:[2/2](5300/11040) loss:1.620 lr:0.000128842481 epoch_Time:17.0min:
Epoch:[2/2](5400/11040) loss:1.762 lr:0.000126267187 epoch_Time:17.0min:
Epoch:[2/2](5500/11040) loss:1.879 lr:0.000123727064 epoch_Time:16.0min:
Epoch:[2/2](5600/11040) loss:2.000 lr:0.000121222625 epoch_Time:16.0min:
Epoch:[2/2](5700/11040) loss:1.959 lr:0.000118754377 epoch_Time:16.0min:
Epoch:[2/2](5800/11040) loss:1.704 lr:0.000116322821 epoch_Time:15.0min:
Epoch:[2/2](5900/11040) loss:1.896 lr:0.000113928448 epoch_Time:15.0min:
Epoch:[2/2](6000/11040) loss:1.895 lr:0.000111571744 epoch_Time:15.0min:
Epoch:[2/2](6100/11040) loss:1.950 lr:0.000109253184 epoch_Time:15.0min:
Epoch:[2/2](6200/11040) loss:2.081 lr:0.000106973239 epoch_Time:14.0min:
Epoch:[2/2](6300/11040) loss:1.867 lr:0.000104732371 epoch_Time:14.0min:
Epoch:[2/2](6400/11040) loss:1.874 lr:0.000102531032 epoch_Time:14.0min:
Epoch:[2/2](6500/11040) loss:1.695 lr:0.000100369669 epoch_Time:13.0min:
Epoch:[2/2](6600/11040) loss:1.590 lr:0.000098248718 epoch_Time:13.0min:
Epoch:[2/2](6700/11040) loss:1.903 lr:0.000096168610 epoch_Time:13.0min:
Epoch:[2/2](6800/11040) loss:1.700 lr:0.000094129765 epoch_Time:13.0min:
Epoch:[2/2](6900/11040) loss:2.001 lr:0.000092132597 epoch_Time:12.0min:
Epoch:[2/2](7000/11040) loss:1.647 lr:0.000090177509 epoch_Time:12.0min:
Epoch:[2/2](7100/11040) loss:1.745 lr:0.000088264897 epoch_Time:12.0min:
Epoch:[2/2](7200/11040) loss:2.000 lr:0.000086395149 epoch_Time:11.0min:
Epoch:[2/2](7300/11040) loss:1.900 lr:0.000084568643 epoch_Time:11.0min:
Epoch:[2/2](7400/11040) loss:1.696 lr:0.000082785748 epoch_Time:11.0min:
Epoch:[2/2](7500/11040) loss:2.072 lr:0.000081046826 epoch_Time:10.0min:
Epoch:[2/2](7600/11040) loss:1.660 lr:0.000079352229 epoch_Time:10.0min:
Epoch:[2/2](7700/11040) loss:1.688 lr:0.000077702299 epoch_Time:10.0min:
Epoch:[2/2](7800/11040) loss:1.722 lr:0.000076097371 epoch_Time:10.0min:
Epoch:[2/2](7900/11040) loss:1.567 lr:0.000074537770 epoch_Time:9.0min:
Epoch:[2/2](8000/11040) loss:1.846 lr:0.000073023811 epoch_Time:9.0min:
Epoch:[2/2](8100/11040) loss:1.691 lr:0.000071555801 epoch_Time:9.0min:
Epoch:[2/2](8200/11040) loss:1.968 lr:0.000070134037 epoch_Time:8.0min:
Epoch:[2/2](8300/11040) loss:1.796 lr:0.000068758807 epoch_Time:8.0min:
Epoch:[2/2](8400/11040) loss:1.948 lr:0.000067430389 epoch_Time:8.0min:
Epoch:[2/2](8500/11040) loss:1.777 lr:0.000066149052 epoch_Time:8.0min:
Epoch:[2/2](8600/11040) loss:1.783 lr:0.000064915056 epoch_Time:7.0min:
Epoch:[2/2](8700/11040) loss:1.988 lr:0.000063728651 epoch_Time:7.0min:
Epoch:[2/2](8800/11040) loss:1.735 lr:0.000062590075 epoch_Time:7.0min:
Epoch:[2/2](8900/11040) loss:2.858 lr:0.000061499561 epoch_Time:6.0min:
Epoch:[2/2](9000/11040) loss:1.933 lr:0.000060457329 epoch_Time:6.0min:
Epoch:[2/2](9100/11040) loss:1.682 lr:0.000059463589 epoch_Time:6.0min:
Epoch:[2/2](9200/11040) loss:1.900 lr:0.000058518543 epoch_Time:5.0min:
Epoch:[2/2](9300/11040) loss:1.750 lr:0.000057622383 epoch_Time:5.0min:
Epoch:[2/2](9400/11040) loss:1.737 lr:0.000056775289 epoch_Time:5.0min:
Epoch:[2/2](9500/11040) loss:1.667 lr:0.000055977434 epoch_Time:5.0min:
Epoch:[2/2](9600/11040) loss:2.196 lr:0.000055228978 epoch_Time:4.0min:
Epoch:[2/2](9700/11040) loss:1.951 lr:0.000054530073 epoch_Time:4.0min:
Epoch:[2/2](9800/11040) loss:1.919 lr:0.000053880862 epoch_Time:4.0min:
Epoch:[2/2](9900/11040) loss:1.687 lr:0.000053281474 epoch_Time:3.0min:
Epoch:[2/2](10000/11040) loss:1.958 lr:0.000052732032 epoch_Time:3.0min:
Epoch:[2/2](10100/11040) loss:1.751 lr:0.000052232646 epoch_Time:3.0min:
Epoch:[2/2](10200/11040) loss:1.664 lr:0.000051783418 epoch_Time:3.0min:
Epoch:[2/2](10300/11040) loss:1.684 lr:0.000051384439 epoch_Time:2.0min:
Epoch:[2/2](10400/11040) loss:1.881 lr:0.000051035789 epoch_Time:2.0min:
Epoch:[2/2](10500/11040) loss:1.859 lr:0.000050737540 epoch_Time:2.0min:
Epoch:[2/2](10600/11040) loss:1.692 lr:0.000050489751 epoch_Time:1.0min:
Epoch:[2/2](10700/11040) loss:2.440 lr:0.000050292472 epoch_Time:1.0min:
Epoch:[2/2](10800/11040) loss:2.411 lr:0.000050145744 epoch_Time:1.0min:
Epoch:[2/2](10900/11040) loss:2.479 lr:0.000050049597 epoch_Time:1.0min:
Epoch:[2/2](11000/11040) loss:2.095 lr:0.000050004049 epoch_Time:0.0min:
